path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
/home/paperspace/fastai/focus/Pics/Proteins/train/0c21f2d6-bbbd-11e8-b2ba-ac1f6b6435d0,0.6228365302085876,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7215349674224854,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c2246d8-bbb2-11e8-b2ba-ac1f6b6435d0,0.9184882640838623,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.591505229473114,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c22c16c-bbc6-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c24b4b8-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.8547244071960449,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c24b750-bbbd-11e8-b2ba-ac1f6b6435d0,0.8834009170532227,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c290610-bbaf-11e8-b2ba-ac1f6b6435d0,0.843847393989563,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5142917633056641,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c2a46ea-bbc5-11e8-b2bc-ac1f6b6435d0,0.5908195972442627,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c303d30-bbb0-11e8-b2ba-ac1f6b6435d0,0.8513621091842651,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c30d644-bbad-11e8-b2ba-ac1f6b6435d0,0.6644772291183472,0,0.0,0.0,0.0,0,0,0.5532985329627991,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c37e6b6-bbb5-11e8-b2ba-ac1f6b6435d0,0.7310118079185486,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c396ffa-bbb4-11e8-b2ba-ac1f6b6435d0,0.8899017572402954,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3c2d7e-bba7-11e8-b2ba-ac1f6b6435d0,0.739520788192749,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3c5086-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3c58a6-bbc2-11e8-b2bb-ac1f6b6435d0,0.5518059730529785,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7718507647514343,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3db39c-bbb6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6497573256492615,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3edb5e-bbad-11e8-b2ba-ac1f6b6435d0,0.8751155734062195,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6515969038009644,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c3fc23e-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7027442455291748,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c40d58a-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7623614072799683,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c414472-bbbf-11e8-b2ba-ac1f6b6435d0,0.9163017272949219,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c421fc4-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6178708672523499,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c432670-bbc4-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6063432097434998,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c4335f8-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c495fb4-bbb4-11e8-b2ba-ac1f6b6435d0,0.8191108107566833,0,0.6344084739685059,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c4a16ca-bb9b-11e8-b2b9-ac1f6b6435d0,0.7440049648284912,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c55824c-bbb1-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5125551223754883,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c55caf6-bba5-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6567284464836121,0,0.0,0,0.6444851756095886,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c56a5b4-bb9d-11e8-b2b9-ac1f6b6435d0,0.5674625635147095,0,0.5083565711975098,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c587bc6-bba9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.5841245651245117,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c595c0e-bbc1-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.9688556790351868,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c5b0cb8-bbbf-11e8-b2ba-ac1f6b6435d0,0.9012995958328247,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c5bacdc-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c5dc01e-bbc1-11e8-b2bb-ac1f6b6435d0,0.8339709043502808,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c5f587c-bbab-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c621b52-bbc9-11e8-b2bc-ac1f6b6435d0,0.794019341468811,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.9658402800559998,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c632d48-bbca-11e8-b2bc-ac1f6b6435d0,0.8984255790710449,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c635d92-bbc3-11e8-b2bc-ac1f6b6435d0,0.8987089395523071,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c660d68-bb9f-11e8-b2b9-ac1f6b6435d0,0.5586289167404175,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c696148-bba9-11e8-b2ba-ac1f6b6435d0,0.8502843379974365,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c69d568-bbbf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c6a0c1c-bbc5-11e8-b2bc-ac1f6b6435d0,0.9170133471488953,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c6cf3ae-bba8-11e8-b2ba-ac1f6b6435d0,0.8604252338409424,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c6f5926-bbbe-11e8-b2ba-ac1f6b6435d0,0.6983044147491455,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c6f99de-bb9d-11e8-b2b9-ac1f6b6435d0,0.5141949653625488,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c70d5e4-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c739c70-bbbe-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c75edd2-bbae-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.8060166835784912,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c766e8e-bbad-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c7be93a-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6954454183578491,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c7cb736-bbca-11e8-b2bc-ac1f6b6435d0,0.8496657609939575,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.5067539215087891,0,0,0,0,0,0,0.0,0,0.0,0,0.5852088928222656,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c7e4d56-bbb8-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c7f4a4a-bba3-11e8-b2b9-ac1f6b6435d0,0.8379198312759399,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7888718247413635,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c7f65fa-bb9b-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c809582-bba6-11e8-b2ba-ac1f6b6435d0,0.610429048538208,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c8114ac-bba2-11e8-b2b9-ac1f6b6435d0,0.870311975479126,0,0.5670595169067383,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c819b2a-bba7-11e8-b2ba-ac1f6b6435d0,0.9009642004966736,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c849bfa-bba1-11e8-b2b9-ac1f6b6435d0,0.9043279886245728,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c84a6ae-bbc4-11e8-b2bc-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.8071752786636353,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c8996d4-bba4-11e8-b2b9-ac1f6b6435d0,0.8919661045074463,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c8ac3fe-bba6-11e8-b2ba-ac1f6b6435d0,0.7946020364761353,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c8cbc2a-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c915152-bbaf-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c9265f0-bba1-11e8-b2b9-ac1f6b6435d0,0.7799572348594666,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c92675e-bbb9-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c966a60-bbc9-11e8-b2bc-ac1f6b6435d0,0.883263111114502,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c9a9148-bbb6-11e8-b2ba-ac1f6b6435d0,0.5607550740242004,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c9c30da-bbbf-11e8-b2ba-ac1f6b6435d0,0.8975532054901123,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0c9cf542-bbc4-11e8-b2bc-ac1f6b6435d0,0.8642697334289551,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ca06d56-bb9e-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6386741399765015,0,0.0,0,0.5991896986961365,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ca495de-bbc1-11e8-b2bb-ac1f6b6435d0,0.7641645669937134,0,0.0,0.0,0.0,0,0,0.7007265090942383,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ca8c2e8-bb9f-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6354526281356812,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cab66e4-bbbb-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cac0d3c-bba3-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cb08b76-bbc3-11e8-b2bc-ac1f6b6435d0,0.7747384309768677,0,0.0,0.0,0.0,0,0,0.5429203510284424,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cb0fab2-bba9-11e8-b2ba-ac1f6b6435d0,0.847855806350708,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cb27700-bba6-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.6838690638542175,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cb39c82-bba8-11e8-b2ba-ac1f6b6435d0,0.7889212369918823,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cb9c400-bbc0-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.5024527907371521,0,0,0,0,0,0,0.0,0,0.0,0,0.5256569981575012,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cbc55bc-bbac-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.8076858520507812,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cbd6c5e-bba2-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cc2abdc-bbad-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.6634961366653442,0,0.0,0,0.7443273663520813,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cc5182a-bba0-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cc74c8a-bba5-11e8-b2ba-ac1f6b6435d0,0.9154955148696899,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cc765d6-bba4-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.788735032081604,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ccc4c36-bbae-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.551385223865509,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cce4f7a-bbba-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.5198675990104675,0,0.0,0,0.7298718094825745,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cce5ab6-bb9b-11e8-b2b9-ac1f6b6435d0,0.809037446975708,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.6677701473236084,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd076ea-bbbc-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.5463024973869324,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd428ca-bbc2-11e8-b2bb-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5264905095100403,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd484e6-bbb8-11e8-b2ba-ac1f6b6435d0,0.8634313344955444,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd56794-bbb8-11e8-b2ba-ac1f6b6435d0,0.8472930788993835,0,0.8941694498062134,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd92bf2-bbab-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cd9481a-bbb7-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cdcf156-bbb0-11e8-b2ba-ac1f6b6435d0,0.8490661382675171,0,0.0,0.0,0.0,0,0,0.579071581363678,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ce02bbe-bbb0-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.5744825005531311,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ce8fcd2-bbc7-11e8-b2bc-ac1f6b6435d0,0.8241902589797974,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0ceb91f8-bba5-11e8-b2ba-ac1f6b6435d0,0.8592724800109863,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cef0266-bbaa-11e8-b2ba-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cefaacc-bbc3-11e8-b2bc-ac1f6b6435d0,0.802567183971405,0,0.853867769241333,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cf1cfe2-bb9a-11e8-b2b9-ac1f6b6435d0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.643103301525116,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cf202d4-bbc5-11e8-b2bc-ac1f6b6435d0,0.8643024563789368,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.7168676257133484,0,0
/home/paperspace/fastai/focus/Pics/Proteins/train/0cf36c82-bbca-11e8-b2bc-ac1f6b6435d0,0.8649412989616394,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0
